ts,cpu_load,cpu_freq,memory_usage,cpu_temp,gpu_memory_usage,gpu_load,gpu_temp,hashrate,unpaid
11/05/2021 22:26:27,0.1,846.37,1246998528,27.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 22:26:38,0.1,818.89,1246781440,26.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 22:26:48,0.1,1097.81,1246523392,27.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 22:26:59,0.7,816.22,1246265344,27.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 22:27:09,0.1,821.3,1245966336,27.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 22:27:19,0.1,906.92,1246224384,26.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 22:27:30,0.1,851.56,1246257152,26.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 22:27:40,0.3,819.31,1245732864,26.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 22:27:51,0.1,911.08,1245958144,26.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 22:28:01,0.1,825.43,1245700096,27.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 22:28:11,0.1,825.07,1245700096,26.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 22:28:22,0.1,817.25,1245700096,26.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 22:28:32,0.1,830.4,1245450240,27.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 22:28:42,0.1,876.01,1245966336,27.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 22:28:53,0.1,860.46,1245708288,27.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 22:29:03,0.1,843.62,1245700096,27.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 22:29:14,0.1,840.6,1245925376,27.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 22:29:24,0.1,835.67,1246216192,27.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 22:29:34,0.1,882.49,1246224384,27.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 22:29:45,0.1,836.79,1246224384,26.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 22:29:55,0.1,886.95,1246740480,26.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 22:30:06,0.1,817.63,1247506432,26.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 22:30:16,0.2,836.38,1247498240,27.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 22:30:27,0.1,829.82,1247772672,27.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 22:30:37,0.1,816.0,1247789056,26.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 22:30:47,0.1,852.54,1247281152,27.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 22:30:58,0.1,816.86,1246998528,27.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 22:31:08,0.1,810.72,1246973952,27.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 22:31:19,0.1,836.86,1247264768,27.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 22:31:29,0.1,815.81,1247522816,27.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 22:31:39,0.1,856.85,1247281152,26.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 22:31:50,0.1,841.3,1247281152,26.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 22:32:00,0.1,842.48,1246756864,26.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 22:32:11,0.1,932.16,1246789632,26.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 22:32:21,0.1,825.3,1247039488,26.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 22:32:31,0.1,882.62,1247555584,26.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 22:32:42,0.1,832.62,1247289344,27.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 22:32:52,0.1,827.13,1247289344,26.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 22:33:03,0.1,838.13,1248088064,27.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 22:33:13,0.1,820.99,1247830016,26.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 22:33:23,0.1,880.3,1247313920,26.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 22:33:34,0.1,830.92,1247006720,26.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 22:33:44,0.1,897.19,1246973952,27.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 22:33:55,0.1,818.21,1246756864,27.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 22:34:05,0.1,831.68,1247506432,26.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 22:34:16,0.1,816.09,1247514624,26.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 22:34:26,0.1,852.87,1246998528,26.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 22:34:36,0.1,866.26,1247264768,27.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 22:34:47,0.1,812.16,1247297536,27.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 22:34:57,0.1,919.53,1246781440,27.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 22:35:08,0.1,817.02,1246765056,26.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 22:35:18,0.1,817.04,1246507008,26.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 22:35:28,0.1,812.91,1245990912,26.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 22:35:39,0.1,840.51,1246289920,26.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 22:35:49,0.1,874.7,1246023680,26.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 22:35:59,0.1,912.05,1245990912,26.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 22:36:10,0.1,1287.01,1245949952,26.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 22:36:21,0.1,902.96,1245941760,27.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 22:36:31,0.1,821.01,1246474240,26.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 22:36:41,0.1,821.01,1247248384,26.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 22:36:52,0.5,1097.79,1246990336,26.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 22:37:02,1.7,1098.11,1246724096,26.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 22:37:13,0.2,882.48,1246466048,28.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 22:37:23,0.1,816.54,1246208000,25.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 22:37:33,0.1,892.87,1247014912,26.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 22:37:44,0.2,855.65,1247256576,26.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 22:37:54,0.1,823.32,1246998528,26.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 22:38:04,0.1,850.85,1247506432,26.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 22:38:15,0.1,860.06,1247756288,26.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 22:38:25,0.1,834.0,1248264192,27.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 22:38:36,0.1,862.35,1248280576,27.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 22:38:46,0.1,825.66,1248022528,27.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 22:38:56,0.1,895.73,1248247808,26.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 22:39:07,0.1,849.83,1247690752,26.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 22:39:18,0.2,836.79,1248497664,27.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 22:39:28,0.1,816.22,1247690752,26.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 22:39:38,0.1,839.69,1247182848,26.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 22:39:49,0.1,840.78,1247440896,26.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 22:39:59,0.1,895.79,1247698944,27.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 22:40:09,0.1,833.15,1247948800,27.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 22:40:20,0.2,820.01,1247723520,27.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 22:40:30,0.1,816.48,1247723520,26.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 22:40:41,0.1,822.2,1247731712,26.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 22:40:51,0.1,864.52,1248763904,25.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 22:41:01,0.1,841.26,1247981568,26.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 22:41:12,0.1,825.58,1247498240,26.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 22:41:22,0.1,821.42,1246724096,26.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 22:41:33,0.1,809.05,1247240192,27.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 22:41:43,0.1,857.92,1246982144,27.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 22:41:53,0.1,815.9,1246466048,27.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 22:42:04,0.1,815.84,1247252480,26.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 22:42:14,0.1,877.45,1246986240,27.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 22:42:25,0.1,821.2,1246728192,26.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 22:42:35,0.1,841.66,1245945856,27.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 22:42:45,0.1,821.14,1246978048,27.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 22:42:56,0.1,834.02,1247526912,27.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 22:43:06,0.1,893.48,1247784960,26.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 22:43:16,0.1,822.55,1247776768,27.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 22:43:27,0.1,839.87,1247776768,27.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 22:43:38,0.1,1872.73,1247526912,26.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 22:43:48,0.1,821.11,1247784960,27.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 22:43:58,0.1,829.86,1247526912,26.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 22:44:08,0.1,868.95,1247711232,26.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 22:44:19,0.1,819.63,1247461376,28.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 22:44:30,0.1,811.97,1247461376,26.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 22:44:40,0.1,823.48,1246953472,27.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 22:44:50,0.1,835.18,1245945856,26.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 22:45:01,0.1,828.32,1245437952,26.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 22:45:11,0.1,859.85,1246203904,26.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 22:45:22,0.1,816.41,1246461952,26.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 22:45:32,0.1,920.15,1246470144,26.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 22:45:43,0.1,816.12,1247244288,27.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 22:45:53,0.1,817.09,1247510528,26.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 22:46:03,0.1,828.09,1246953472,26.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 22:46:14,0.1,850.72,1246920704,26.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 22:46:24,0.1,848.69,1246928896,27.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 22:46:35,0.1,829.54,1246703616,26.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 22:46:45,0.1,817.31,1246412800,26.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 22:46:56,1.5,1098.02,1246928896,26.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 22:47:06,0.3,1088.56,1247186944,27.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 22:47:16,0.3,849.69,1247547392,26.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 22:47:27,0.1,851.1,1247309824,27.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 22:47:37,0.2,2312.22,1247817728,27.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 22:47:48,0.1,838.07,1247559680,27.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 22:47:58,0.1,841.52,1248075776,27.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 22:48:08,0.1,861.0,1247809536,25.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 22:48:19,0.2,821.39,1247809536,27.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 22:48:29,0.1,819.19,1247809536,26.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 22:48:40,0.1,1098.08,1247559680,26.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 22:48:50,0.1,813.55,1247309824,26.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 22:49:00,0.1,822.11,1246527488,26.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 22:49:11,0.1,3593.14,1247559680,27.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 22:49:21,0.1,852.5,1247301632,26.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 22:49:31,0.1,819.53,1247309824,26.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 22:49:42,0.1,832.16,1242431488,26.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 22:49:53,0.1,832.37,1242419200,27.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 22:50:03,0.1,835.14,1241636864,27.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 22:50:13,0.1,889.29,1241153536,26.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 22:50:24,0.1,834.68,1241411584,27.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 22:50:34,0.1,842.55,1240645632,26.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 22:50:45,0.1,865.53,1241419776,26.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 22:50:55,0.1,848.45,1241903104,27.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 22:51:06,0.1,860.4,1241927680,27.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 22:51:16,0.1,835.51,1241419776,26.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 22:51:26,0.1,828.61,1241128960,26.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 22:51:37,0.1,818.31,1241395200,26.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 22:51:47,0.1,821.84,1241395200,27.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 22:51:58,0.1,824.22,1241427968,26.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 22:52:08,0.1,848.68,1240604672,26.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 22:52:18,0.1,826.27,1240604672,26.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 22:52:29,0.1,815.49,1241636864,27.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 22:52:39,0.1,841.65,1241370624,26.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 22:52:50,0.1,830.0,1241919488,26.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 22:53:00,0.1,828.29,1241661440,26.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 22:53:10,0.1,830.54,1241104384,26.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 22:53:21,0.1,832.4,1240555520,27.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 22:53:31,0.1,816.85,1240055808,26.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 22:53:42,0.1,814.13,1240055808,26.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 22:53:52,0.1,854.39,1239572480,26.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 22:54:03,0.1,830.8,1239822336,26.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 22:54:13,0.1,835.83,1240854528,26.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 22:54:23,0.1,823.41,1240854528,27.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 22:54:34,0.1,818.9,1240829952,26.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 22:54:44,0.1,866.46,1240862720,27.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 22:54:55,0.1,832.15,1241346048,27.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 22:55:05,0.1,861.94,1241030656,26.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 22:55:16,0.1,925.05,1240739840,27.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 22:55:26,0.1,836.9,1240223744,27.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 22:55:36,0.1,849.97,1240780800,27.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 22:55:46,0.1,816.53,1241038848,26.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 22:55:57,0.1,851.07,1241038848,28.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 22:56:07,0.1,819.66,1240772608,26.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 22:56:18,0.1,838.16,1240772608,26.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 22:56:28,0.1,807.85,1241063424,26.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 22:56:39,0.1,841.53,1241071616,27.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 22:56:49,0.1,835.34,1241329664,27.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 22:57:00,0.1,866.25,1241088000,27.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 22:57:10,0.1,1049.56,1241546752,28.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 22:57:20,0.1,851.48,1241837568,26.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 22:57:31,0.1,840.94,1241571328,26.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 22:57:41,0.2,926.49,1241825280,26.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 22:57:51,0.1,821.74,1241309184,27.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 22:58:02,0.1,860.68,1241001984,26.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 22:58:12,0.1,825.05,1241034752,26.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 22:58:23,0.1,819.3,1241292800,26.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 22:58:33,0.1,859.44,1241526272,27.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 22:58:43,0.1,816.43,1241268224,26.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 22:58:54,0.1,867.87,1242042368,26.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 22:59:05,0.1,861.28,1241808896,26.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 22:59:15,0.1,821.22,1241550848,28.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 22:59:25,0.1,845.64,1241292800,26.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 22:59:36,0.1,820.33,1241292800,28.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 22:59:46,0.1,830.02,1241559040,27.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 22:59:56,0.1,851.85,1241333760,27.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 23:00:07,0.1,830.03,1241067520,26.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 23:00:17,0.2,843.85,1241067520,26.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 23:00:28,0.1,881.46,1240518656,26.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 23:00:38,0.1,905.68,1240752128,26.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 23:00:48,0.1,811.49,1240719360,25.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 23:00:59,0.1,841.63,1241010176,26.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 23:01:09,0.1,840.8,1240743936,26.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 23:01:20,0.1,815.44,1240227840,26.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 23:01:30,0.1,838.73,1239969792,26.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 23:01:40,0.1,826.63,1239461888,26.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 23:01:51,0.1,865.64,1240002560,26.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 23:02:01,0.1,902.83,1241300992,26.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 23:02:12,0.2,902.39,1241034752,27.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 23:02:22,0.1,879.37,1240485888,26.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 23:02:32,0.1,836.95,1241001984,26.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 23:02:43,0.1,829.86,1241026560,27.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 23:02:53,0.1,910.5,1240219648,27.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 23:03:03,0.1,851.93,1240727552,26.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 23:03:14,0.1,884.62,1240985600,27.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 23:03:24,0.1,855.67,1240469504,26.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 23:03:35,0.1,849.44,1240219648,26.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 23:03:45,0.1,854.11,1240993792,26.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 23:03:56,0.1,821.99,1240952832,26.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 23:04:06,0.1,807.33,1240436736,26.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 23:04:17,0.1,842.41,1240436736,26.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 23:04:27,0.1,905.09,1240178688,26.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 23:04:37,0.1,815.98,1240735744,26.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 23:04:48,0.1,833.12,1240993792,26.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 23:04:58,0.1,824.31,1241509888,27.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 23:05:08,0.1,845.91,1242501120,26.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 23:05:19,0.1,827.94,1242243072,26.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 23:05:30,0.1,842.94,1242275840,27.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 23:05:40,0.1,808.64,1241993216,26.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 23:05:50,0.1,826.53,1241477120,26.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 23:06:01,0.1,817.04,1241436160,26.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 23:06:11,0.1,835.05,1241694208,27.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 23:06:22,0.1,837.26,1241210880,26.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 23:06:32,0.1,832.18,1241186304,26.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 23:06:42,0.1,827.04,1240154112,26.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 23:06:53,0.1,816.81,1240121344,26.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 23:07:03,0.1,847.52,1239855104,27.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 23:07:14,0.2,817.06,1240145920,26.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 23:07:24,0.1,851.44,1240920064,26.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 23:07:35,0.2,3593.23,1241952256,26.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 23:07:45,0.1,848.75,1241427968,27.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 23:07:55,0.1,847.46,1241137152,26.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 23:08:06,0.1,814.09,1240637440,26.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 23:08:16,0.1,828.64,1240645632,26.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 23:08:27,0.1,839.78,1240645632,26.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 23:08:37,0.1,983.23,1240653824,26.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 23:08:47,0.1,828.81,1240911872,27.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 23:08:58,0.1,850.29,1240121344,27.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 23:09:08,0.1,831.48,1239887872,26.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 23:09:18,0.1,815.08,1239371776,26.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 23:09:29,0.1,854.06,1239879680,26.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 23:09:40,0.1,1057.0,1239629824,26.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 23:09:50,0.1,853.23,1239371776,27.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 23:10:00,0.1,832.25,1239113728,26.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 23:10:11,0.1,820.77,1239621632,26.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 23:10:21,0.1,850.25,1239355392,26.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 23:10:32,0.1,841.13,1240145920,26.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 23:10:42,0.1,894.31,1240403968,27.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 23:10:52,0.1,1061.17,1240403968,27.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 23:11:03,0.1,816.59,1240137728,27.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 23:11:13,0.1,816.47,1239879680,26.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 23:11:23,0.1,829.83,1240911872,26.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 23:11:34,0.1,836.12,1240403968,25.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 23:11:44,0.1,837.58,1240145920,25.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 23:11:55,0.1,998.2,1239879680,27.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 23:12:05,0.1,816.15,1241419776,26.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 23:12:15,0.2,1097.86,1240911872,26.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 23:12:26,0.1,1097.98,1241403392,26.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 23:12:37,0.2,845.48,1241649152,26.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 23:12:47,0.1,882.53,1240838144,26.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 23:12:57,0.1,852.67,1241829376,26.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 23:13:08,0.1,824.42,1241305088,27.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 23:13:18,0.1,830.86,1241047040,26.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 23:13:28,0.1,819.72,1240788992,28.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 23:13:39,0.1,827.7,1240571904,26.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 23:13:50,0.1,808.38,1241313280,26.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 23:14:00,0.1,828.52,1240813568,26.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 23:14:10,0.1,1102.73,1240530944,26.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 23:14:21,0.1,928.96,1241563136,27.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 23:14:31,0.1,818.79,1241313280,27.0,9.0,0.0,29.0,,2524377578624208
