ts,cpu_load,cpu_freq,memory_usage,cpu_temp,gpu_memory_usage,gpu_load,gpu_temp,hashrate,unpaid
10/27/2021 16:37:38,0.3,890.48,2037248000,31.0,2903.0,1.0,65.0,2222222.22,1394973329783120
10/27/2021 16:37:48,0.2,886.61,2037497856,32.0,2903.0,1.0,65.0,2222222.22,1394973329783120
10/27/2021 16:37:58,0.3,815.62,2036936704,31.0,2903.0,1.0,65.0,2222222.22,1394973329783120
10/27/2021 16:38:09,0.3,919.27,2036375552,31.0,2903.0,1.0,65.0,2222222.22,1394973329783120
10/27/2021 16:38:19,0.3,999.24,2036817920,32.0,2903.0,1.0,65.0,2222222.22,1394973329783120
10/27/2021 16:38:30,0.3,3592.97,2035978240,32.0,2903.0,1.0,65.0,2222222.22,1394973329783120
10/27/2021 16:38:40,0.1,843.09,2034860032,31.0,2903.0,1.0,65.0,2222222.22,1394973329783120
10/27/2021 16:38:51,0.2,1052.48,2034888704,31.0,2903.0,1.0,65.0,2222222.22,1394973329783120
10/27/2021 16:39:01,0.3,849.15,2036224000,32.0,2903.0,1.0,65.0,2222222.22,1394973329783120
10/27/2021 16:39:11,0.3,975.45,2035396608,31.0,2903.0,1.0,65.0,2222222.22,1398673092859889
10/27/2021 16:39:22,0.3,951.61,2036314112,31.0,2903.0,1.0,65.0,2222222.22,1398673092859889
10/27/2021 16:39:32,0.2,822.6,2035466240,32.0,2903.0,1.0,65.0,2222222.22,1398673092859889
10/27/2021 16:39:43,0.3,966.13,2036314112,31.0,2903.0,1.0,65.0,2222222.22,1398673092859889
10/27/2021 16:39:53,0.2,897.88,2037047296,32.0,2903.0,1.0,65.0,2222222.22,1398673092859889
10/27/2021 16:40:03,0.2,829.85,2035720192,32.0,2903.0,1.0,65.0,2222222.22,1398673092859889
10/27/2021 16:40:14,0.2,915.2,2036498432,31.0,2903.0,1.0,65.0,2222222.22,1398673092859889
10/27/2021 16:40:24,0.4,827.92,2040045568,32.0,2903.0,1.0,65.0,2222222.22,1398673092859889
10/27/2021 16:40:35,0.3,996.13,2036740096,31.0,2903.0,1.0,65.0,2222222.22,1398673092859889
10/27/2021 16:40:45,0.2,851.1,2036326400,32.0,2903.0,1.0,65.0,2222222.22,1398673092859889
10/27/2021 16:40:55,0.4,816.99,2036666368,34.0,2903.0,1.0,65.0,2222222.22,1398673092859889
10/27/2021 16:41:06,0.7,2694.59,2035355648,32.0,2903.0,1.0,65.0,2222222.22,1398673092859889
10/27/2021 16:41:16,0.7,846.04,2035720192,31.0,2903.0,1.0,65.0,2222222.22,1398673092859889
10/27/2021 16:41:27,0.3,856.29,2037125120,32.0,2903.0,1.0,65.0,2222222.22,1398673092859889
10/27/2021 16:41:37,0.3,897.83,2036334592,32.0,2903.0,1.0,65.0,2222222.22,1398673092859889
10/27/2021 16:41:48,0.2,1123.54,2034704384,33.0,2903.0,1.0,65.0,2222222.22,1398673092859889
10/27/2021 16:41:58,0.3,936.8,2034712576,32.0,2903.0,1.0,65.0,2222222.22,1398673092859889
10/27/2021 16:42:08,0.2,819.08,2034655232,32.0,2903.0,1.0,65.0,2222222.22,1398673092859889
10/27/2021 16:42:19,0.2,998.24,2035261440,31.0,2903.0,1.0,65.0,2222222.22,1398673092859889
10/27/2021 16:42:29,0.2,920.32,2034839552,31.0,2903.0,1.0,65.0,2222222.22,1398673092859889
10/27/2021 16:42:40,0.4,896.06,2035937280,32.0,2903.0,1.0,65.0,2222222.22,1398673092859889
10/27/2021 16:42:50,0.2,920.38,2035179520,32.0,2903.0,1.0,65.0,2222222.22,1398673092859889
10/27/2021 16:43:00,0.3,917.93,2035769344,32.0,2903.0,1.0,65.0,2222222.22,1398673092859889
10/27/2021 16:43:11,0.3,904.91,2035322880,31.0,2903.0,1.0,65.0,2222222.22,1398673092859889
10/27/2021 16:43:21,0.2,981.73,2035998720,32.0,2903.0,1.0,65.0,2222222.22,1401756490657497
10/27/2021 16:43:32,0.3,2361.32,2037280768,32.0,2903.0,1.0,65.0,2222222.22,1401756490657497
10/27/2021 16:43:42,0.2,873.01,2036727808,31.0,2903.0,1.0,65.0,2222222.22,1401756490657497
10/27/2021 16:43:52,0.2,1016.83,2036826112,31.0,2903.0,1.0,65.0,2222222.22,1401756490657497
10/27/2021 16:44:03,0.3,863.2,2035724288,32.0,2903.0,1.0,65.0,2222222.22,1401756490657497
10/27/2021 16:44:13,0.2,984.2,2035871744,33.0,2903.0,1.0,65.0,2222222.22,1401756490657497
10/27/2021 16:44:23,0.3,840.35,2035896320,32.0,2903.0,1.0,65.0,2222222.22,1401756490657497
10/27/2021 16:44:34,0.2,904.41,2036035584,32.0,2903.0,1.0,65.0,2222222.22,1401756490657497
10/27/2021 16:44:44,0.2,868.46,2036592640,33.0,2903.0,1.0,65.0,2222222.22,1401756490657497
10/27/2021 16:44:55,0.3,820.47,2036789248,32.0,2903.0,1.0,65.0,2222222.22,1401756490657497
10/27/2021 16:45:05,0.3,858.97,2036436992,32.0,2903.0,1.0,65.0,2222222.22,1401756490657497
10/27/2021 16:45:15,0.3,849.75,2036412416,32.0,2903.0,1.0,65.0,2222222.22,1401756490657497
10/27/2021 16:45:25,0.3,891.52,2040475648,32.0,2903.0,1.0,65.0,2222222.22,1401756490657497
10/27/2021 16:45:36,0.2,928.32,2038280192,32.0,2903.0,1.0,65.0,2222222.22,1401756490657497
10/27/2021 16:45:46,0.2,826.36,2037379072,33.0,2903.0,1.0,65.0,2222222.22,1401756490657497
10/27/2021 16:45:57,0.3,897.81,2037538816,33.0,2903.0,1.0,65.0,2222222.22,1401756490657497
10/27/2021 16:46:07,0.2,3181.05,2038005760,33.0,2903.0,1.0,65.0,2222222.22,1401756490657497
10/27/2021 16:46:18,0.3,880.4,2036977664,33.0,2903.0,1.0,65.0,2222222.22,1401756490657497
10/27/2021 16:46:28,0.2,1425.81,2037424128,32.0,2903.0,1.0,65.0,2222222.22,1401756490657497
10/27/2021 16:46:39,0.3,869.48,2037137408,32.0,2903.0,1.0,65.0,2222222.22,1401756490657497
10/27/2021 16:46:49,0.2,886.53,2037735424,31.0,2903.0,1.0,65.0,2222222.22,1401756490657497
10/27/2021 16:46:59,0.3,839.09,2038120448,31.0,2903.0,1.0,65.0,2222222.22,1401756490657497
10/27/2021 16:47:10,0.3,820.45,2039050240,32.0,2903.0,1.0,65.0,2222222.22,1401756490657497
10/27/2021 16:47:20,0.2,930.34,2038980608,32.0,2903.0,1.0,65.0,2222222.22,1401756490657497
10/27/2021 16:47:30,0.3,837.13,2037751808,31.0,2903.0,1.0,65.0,2222222.22,1402691146991697
10/27/2021 16:47:41,0.1,820.51,2037600256,33.0,2903.0,1.0,65.0,2222222.22,1402691146991697
10/27/2021 16:47:51,0.2,849.13,2037583872,32.0,2903.0,1.0,65.0,2222222.22,1402691146991697
10/27/2021 16:48:02,0.3,1005.68,2037182464,33.0,2903.0,1.0,65.0,2222222.22,1402691146991697
10/27/2021 16:48:12,0.3,1541.43,2036035584,32.0,2903.0,1.0,65.0,2222222.22,1402691146991697
10/27/2021 16:48:22,0.2,898.21,2036322304,32.0,2903.0,1.0,65.0,2222222.22,1402691146991697
10/27/2021 16:48:33,0.2,851.97,2035752960,32.0,2903.0,1.0,65.0,2222222.22,1402691146991697
10/27/2021 16:48:43,0.2,888.85,2035904512,33.0,2903.0,1.0,65.0,2222222.22,1402691146991697
10/27/2021 16:48:54,0.3,866.04,2036248576,31.0,2903.0,1.0,65.0,2222222.22,1402691146991697
10/27/2021 16:49:04,0.2,900.37,2035712000,32.0,2903.0,1.0,65.0,2222222.22,1402691146991697
10/27/2021 16:49:14,0.2,845.32,2035867648,32.0,2903.0,1.0,65.0,2222222.22,1402691146991697
10/27/2021 16:49:25,0.3,842.19,2038231040,32.0,2903.0,1.0,65.0,2222222.22,1402691146991697
10/27/2021 16:49:35,0.2,821.7,2038988800,32.0,2903.0,1.0,65.0,2222222.22,1402691146991697
10/27/2021 16:49:46,0.3,825.42,2037620736,32.0,2903.0,1.0,65.0,2222222.22,1402691146991697
10/27/2021 16:49:56,0.2,1579.96,2037862400,33.0,2903.0,1.0,65.0,2222222.22,1402691146991697
10/27/2021 16:50:06,0.3,814.98,2038427648,33.0,2903.0,1.0,65.0,2222222.22,1402691146991697
10/27/2021 16:50:17,0.2,931.82,2038796288,32.0,2903.0,1.0,65.0,2222222.22,1402691146991697
10/27/2021 16:50:27,0.3,911.4,2038669312,33.0,2903.0,1.0,65.0,2222222.22,1402691146991697
10/27/2021 16:50:37,0.3,916.68,2038910976,31.0,2903.0,1.0,65.0,2222222.22,1402691146991697
10/27/2021 16:50:48,0.3,842.33,2038353920,32.0,2903.0,1.0,65.0,2222222.22,1402691146991697
10/27/2021 16:50:58,0.2,889.35,2037080064,32.0,2903.0,1.0,65.0,2222222.22,1402691146991697
10/27/2021 16:51:09,0.2,851.66,2037080064,32.0,2903.0,1.0,65.0,2222222.22,1402691146991697
10/27/2021 16:51:19,0.3,1079.89,2036482048,32.0,2903.0,1.0,65.0,2222222.22,1402691146991697
10/27/2021 16:51:29,0.2,3247.5,2037563392,32.0,2903.0,1.0,65.0,2222222.22,1402691146991697
10/27/2021 16:51:40,0.2,864.11,2036682752,31.0,2903.0,1.0,65.0,2222222.22,1406083487809806
10/27/2021 16:51:50,0.3,832.02,2037424128,32.0,2903.0,1.0,65.0,2222222.22,1406083487809806
10/27/2021 16:52:01,0.3,1098.02,2037219328,32.0,2903.0,1.0,65.0,2222222.22,1406083487809806
10/27/2021 16:52:11,0.3,869.94,2037071872,31.0,2903.0,1.0,65.0,2222222.22,1406083487809806
10/27/2021 16:52:21,0.3,835.75,2038669312,31.0,2903.0,1.0,65.0,2222222.22,1406083487809806
10/27/2021 16:52:32,0.3,877.09,2039586816,32.0,2903.0,1.0,65.0,2222222.22,1406083487809806
10/27/2021 16:52:42,0.3,1064.8,2037030912,32.0,2903.0,1.0,65.0,2222222.22,1406083487809806
10/27/2021 16:52:53,0.3,859.34,2035437568,32.0,2903.0,1.0,65.0,2222222.22,1406083487809806
10/27/2021 16:53:03,0.2,867.15,2034384896,32.0,2903.0,1.0,65.0,2222222.22,1406083487809806
10/27/2021 16:53:13,0.3,828.14,2033856512,32.0,2903.0,1.0,65.0,2222222.22,1406083487809806
10/27/2021 16:53:24,0.2,1000.82,2036178944,32.0,2903.0,1.0,65.0,2222222.22,1406083487809806
10/27/2021 16:53:34,0.2,997.95,2036678656,32.0,2903.0,1.0,65.0,2222222.22,1406083487809806
10/27/2021 16:53:44,0.2,904.07,2037178368,32.0,2903.0,1.0,65.0,2222222.22,1406083487809806
10/27/2021 16:53:55,0.3,846.08,2037633024,32.0,2903.0,1.0,65.0,2222222.22,1406083487809806
10/27/2021 16:54:05,0.3,897.06,2037334016,33.0,2903.0,1.0,65.0,2222222.22,1406083487809806
10/27/2021 16:54:16,0.3,856.44,2037469184,33.0,2903.0,1.0,65.0,2222222.22,1406083487809806
10/27/2021 16:54:26,0.3,925.05,2037669888,32.0,2903.0,1.0,65.0,2222222.22,1406083487809806
10/27/2021 16:54:36,0.2,921.61,2037628928,32.0,2903.0,1.0,65.0,2222222.22,1406083487809806
10/27/2021 16:54:47,0.2,833.5,2037248000,32.0,2903.0,1.0,65.0,2222222.22,1406083487809806
10/27/2021 16:54:57,0.3,1097.9,2038251520,32.0,2903.0,1.0,65.0,2222222.22,1406083487809806
10/27/2021 16:55:08,0.2,878.7,2037309440,32.0,2903.0,1.0,65.0,2222222.22,1406083487809806
10/27/2021 16:55:18,0.2,898.23,2037616640,33.0,2903.0,1.0,65.0,2222222.22,1406083487809806
10/27/2021 16:55:28,0.3,907.93,2037051392,32.0,2903.0,1.0,65.0,2222222.22,1406083487809806
10/27/2021 16:55:39,0.3,931.12,2036744192,33.0,2903.0,1.0,65.0,2222222.22,1406083487809806
10/27/2021 16:55:49,0.2,1111.54,2036977664,32.0,2903.0,1.0,65.0,2222222.22,1406083487809806
10/27/2021 16:55:59,0.2,865.32,2037043200,33.0,2903.0,1.0,65.0,2222222.22,1406083487809806
10/27/2021 16:56:10,0.3,840.85,2036744192,33.0,2903.0,1.0,65.0,2222222.22,1406083487809806
10/27/2021 16:56:20,0.2,831.62,2036928512,33.0,2903.0,1.0,65.0,2222222.22,1406083487809806
10/27/2021 16:56:30,0.2,824.73,2036477952,33.0,2903.0,1.0,65.0,2222222.22,1406083487809806
10/27/2021 16:56:41,0.3,853.95,2036363264,34.0,2903.0,1.0,65.0,2222222.22,1406083487809806
10/27/2021 16:56:51,0.3,932.31,2036436992,32.0,2903.0,1.0,65.0,2222222.22,1407942747142187
10/27/2021 16:57:02,0.2,824.14,2035625984,32.0,2903.0,1.0,65.0,2222222.22,1407942747142187
10/27/2021 16:57:12,0.3,977.12,2035822592,32.0,2903.0,1.0,65.0,2222222.22,1407942747142187
10/27/2021 16:57:22,0.2,870.6,2035105792,31.0,2903.0,1.0,65.0,2222222.22,1407942747142187
10/27/2021 16:57:33,0.3,835.37,2035023872,33.0,2903.0,1.0,65.0,2222222.22,1407942747142187
10/27/2021 16:57:43,0.1,1191.25,2035240960,31.0,2903.0,1.0,65.0,2222222.22,1407942747142187
10/27/2021 16:57:53,0.3,872.48,2036670464,31.0,2903.0,1.0,65.0,2222222.22,1407942747142187
10/27/2021 16:58:04,0.2,884.01,2036576256,32.0,2903.0,1.0,65.0,2222222.22,1407942747142187
10/27/2021 16:58:14,0.3,846.91,2036596736,33.0,2903.0,1.0,65.0,2222222.22,1407942747142187
10/27/2021 16:58:25,0.3,884.6,2036580352,33.0,2903.0,1.0,65.0,2222222.22,1407942747142187
10/27/2021 16:58:35,0.2,831.62,2036305920,33.0,2903.0,1.0,65.0,2222222.22,1407942747142187
10/27/2021 16:58:45,0.3,885.34,2036031488,33.0,2903.0,1.0,65.0,2222222.22,1407942747142187
10/27/2021 16:58:56,0.2,935.35,2037260288,32.0,2903.0,1.0,65.0,2222222.22,1407942747142187
10/27/2021 16:59:06,0.3,891.36,2037534720,31.0,2903.0,1.0,65.0,2222222.22,1407942747142187
10/27/2021 16:59:17,0.2,819.97,2036387840,31.0,2903.0,1.0,65.0,2222222.22,1407942747142187
10/27/2021 16:59:27,0.2,890.91,2036211712,31.0,2903.0,1.0,65.0,2222222.22,1407942747142187
10/27/2021 16:59:37,0.3,994.3,2036187136,32.0,2903.0,1.0,65.0,2222222.22,1407942747142187
10/27/2021 16:59:48,0.2,839.28,2035154944,32.0,2903.0,1.0,65.0,2222222.22,1407942747142187
10/27/2021 16:59:58,0.3,979.02,2035605504,31.0,2903.0,1.0,65.0,2222222.22,1407942747142187
10/27/2021 17:00:09,0.3,997.87,2035331072,31.0,2903.0,1.0,65.0,2222222.22,1407942747142187
10/27/2021 17:00:19,0.3,914.91,2035281920,31.0,2903.0,1.0,65.0,2222222.22,1407942747142187
10/27/2021 17:00:29,0.4,835.05,2037420032,30.0,2903.0,1.0,65.0,2222222.22,1407942747142187
10/27/2021 17:00:40,0.2,813.0,2036662272,31.0,2903.0,1.0,65.0,2222222.22,1407942747142187
10/27/2021 17:00:50,0.4,1103.59,2037325824,32.0,2903.0,1.0,65.0,2222222.22,1407942747142187
10/27/2021 17:01:00,0.3,844.44,2037080064,31.0,2903.0,1.0,65.0,2222222.22,1410408931474920
10/27/2021 17:01:11,0.3,935.29,2037608448,32.0,2903.0,1.0,65.0,2222222.22,1410408931474920
10/27/2021 17:01:22,0.2,844.62,2037260288,31.0,2903.0,1.0,65.0,2222222.22,1410408931474920
10/27/2021 17:01:32,0.3,818.37,2037575680,32.0,2903.0,1.0,65.0,2222222.22,1410408931474920
10/27/2021 17:01:42,0.2,989.0,2037469184,31.0,2903.0,1.0,65.0,2222222.22,1410408931474920
10/27/2021 17:01:52,0.2,920.39,2038009856,31.0,2903.0,1.0,65.0,2222222.22,1410408931474920
10/27/2021 17:02:03,0.2,855.54,2038730752,31.0,2903.0,1.0,65.0,2222222.22,1410408931474920
10/27/2021 17:02:13,0.3,910.92,2038534144,31.0,2903.0,1.0,65.0,2222222.22,1410408931474920
10/27/2021 17:02:24,0.3,869.86,2039881728,31.0,2903.0,1.0,65.0,2222222.22,1410408931474920
10/27/2021 17:02:34,0.3,878.53,2038710272,33.0,2903.0,1.0,65.0,2222222.22,1410408931474920
10/27/2021 17:02:44,0.4,910.92,2038042624,33.0,2903.0,1.0,65.0,2222222.22,1410408931474920
10/27/2021 17:02:55,0.3,1497.29,2038689792,32.0,2903.0,1.0,65.0,2222222.22,1410408931474920
10/27/2021 17:03:05,0.3,961.21,2039140352,32.0,2903.0,1.0,65.0,2222222.22,1410408931474920
10/27/2021 17:03:16,0.3,874.03,2039164928,32.0,2903.0,1.0,65.0,2222222.22,1410408931474920
10/27/2021 17:03:26,0.2,916.01,2039906304,32.0,2903.0,1.0,65.0,2222222.22,1410408931474920
10/27/2021 17:03:36,0.2,910.83,2040164352,31.0,2903.0,1.0,65.0,2222222.22,1410408931474920
10/27/2021 17:03:47,0.3,833.19,2039365632,32.0,2903.0,1.0,65.0,2222222.22,1410408931474920
10/27/2021 17:03:57,0.3,813.54,2038300672,31.0,2903.0,1.0,65.0,2222222.22,1410408931474920
10/27/2021 17:04:07,0.3,1120.6,2036551680,31.0,2903.0,1.0,65.0,2222222.22,1410408931474920
10/27/2021 17:04:18,0.2,897.82,2037678080,32.0,2903.0,1.0,65.0,2222222.22,1410408931474920
10/27/2021 17:04:28,0.3,955.23,2037202944,33.0,2903.0,1.0,65.0,2222222.22,1410408931474920
10/27/2021 17:04:39,0.2,865.89,2037096448,31.0,2903.0,1.0,65.0,2222222.22,1410408931474920
10/27/2021 17:04:49,0.1,1103.42,2036867072,33.0,2903.0,1.0,65.0,2222222.22,1410408931474920
10/27/2021 17:04:59,0.3,900.31,2037030912,31.0,2903.0,1.0,65.0,2222222.22,1410408931474920
10/27/2021 17:05:10,0.2,819.83,2038214656,31.0,2903.0,1.0,65.0,2222222.22,1410408931474920
10/27/2021 17:05:20,0.3,1022.63,2037719040,32.0,2903.0,1.0,65.0,2222222.22,1410408931474920
10/27/2021 17:05:31,0.3,1020.74,2038722560,31.0,2903.0,1.0,65.0,2222222.22,1410408931474920
10/27/2021 17:05:41,0.2,836.34,2038382592,32.0,2903.0,1.0,65.0,2222222.22,1410408931474920
10/27/2021 17:05:51,0.3,885.96,2039312384,31.0,2903.0,1.0,65.0,2222222.22,1410408931474920
10/27/2021 17:06:01,0.3,857.19,2038374400,32.0,2903.0,1.0,65.0,2222222.22,1410408931474920
10/27/2021 17:06:12,0.3,891.51,2039136256,30.0,2903.0,1.0,65.0,2222222.22,1410408931474920
10/27/2021 17:06:23,0.3,897.94,2038337536,32.0,2903.0,1.0,65.0,2222222.22,1410408931474920
10/27/2021 17:06:33,0.2,842.86,2039005184,32.0,2903.0,1.0,65.0,2222222.22,1410408931474920
10/27/2021 17:06:43,0.7,975.47,2040954880,31.0,2903.0,1.0,65.0,2222222.22,1410408931474920
10/27/2021 17:06:54,0.2,891.91,2040340480,31.0,2903.0,1.0,65.0,2222222.22,1410408931474920
10/27/2021 17:07:04,0.3,824.29,2040897536,31.0,2903.0,1.0,65.0,2222222.22,1410408931474920
10/27/2021 17:07:14,0.3,836.06,2041049088,31.0,2903.0,1.0,65.0,2222222.22,1410408931474920
10/27/2021 17:07:25,0.2,913.15,2041049088,31.0,2903.0,1.0,65.0,2222222.22,1410408931474920
10/27/2021 17:07:35,0.5,968.24,2039742464,31.0,2903.0,1.0,65.0,2222222.22,1410408931474920
10/27/2021 17:07:46,0.7,857.22,2040152064,32.0,2903.0,1.0,65.0,2222222.22,1410408931474920
10/27/2021 17:07:56,0.5,931.79,2039185408,33.0,2903.0,1.0,65.0,2222222.22,1410408931474920
10/27/2021 17:08:06,0.1,838.39,2038640640,32.0,2903.0,1.0,65.0,2222222.22,1410408931474920
10/27/2021 17:08:16,0.4,866.61,2040705024,31.0,2903.0,1.0,65.0,2222222.22,1410408931474920
10/27/2021 17:08:27,0.3,886.44,2040770560,33.0,2903.0,1.0,65.0,2222222.22,1410408931474920
10/27/2021 17:08:37,0.3,1323.07,2040864768,33.0,2903.0,1.0,65.0,2222222.22,1410408931474920
10/27/2021 17:08:48,0.3,839.16,2040324096,32.0,2903.0,1.0,65.0,2222222.22,1410408931474920
10/27/2021 17:08:58,0.3,944.56,2038923264,32.0,2903.0,1.0,65.0,2222222.22,1410408931474920
10/27/2021 17:09:08,0.3,836.47,2038935552,32.0,2903.0,1.0,65.0,2222222.22,1410408931474920
10/27/2021 17:09:19,0.2,859.54,2037895168,32.0,2903.0,1.0,65.0,2222222.22,1419656977737552
10/27/2021 17:09:29,0.3,1966.67,2040434688,32.0,2903.0,1.0,65.0,2222222.22,1419656977737552
10/27/2021 17:09:40,0.2,808.36,2040119296,32.0,2903.0,1.0,65.0,2222222.22,1419656977737552
10/27/2021 17:09:50,0.2,987.96,2039603200,32.0,2903.0,1.0,65.0,2222222.22,1419656977737552
10/27/2021 17:10:00,0.2,910.35,2038501376,32.0,2903.0,1.0,65.0,2222222.22,1419656977737552
10/27/2021 17:10:11,0.2,854.7,2039222272,32.0,2903.0,1.0,65.0,2222222.22,1419656977737552
10/27/2021 17:10:21,0.4,1097.91,2039513088,32.0,2903.0,1.0,65.0,2222222.22,1419656977737552
10/27/2021 17:10:32,0.2,872.64,2038972416,32.0,2903.0,1.0,65.0,2222222.22,1419656977737552
10/27/2021 17:10:42,0.3,829.75,2038280192,32.0,2903.0,1.0,65.0,2222222.22,1419656977737552
10/27/2021 17:10:52,0.5,1111.19,2037731328,33.0,2903.0,1.0,65.0,2222222.22,1419656977737552
10/27/2021 17:11:03,0.4,830.97,2037452800,32.0,2903.0,1.0,65.0,2222222.22,1419656977737552
10/27/2021 17:11:13,0.2,852.03,2037383168,32.0,2903.0,1.0,65.0,2222222.22,1419656977737552
10/27/2021 17:11:23,0.3,865.02,2039713792,32.0,2903.0,1.0,65.0,2222222.22,1419656977737552
10/27/2021 17:11:34,0.2,927.7,2040029184,33.0,2903.0,1.0,65.0,2222222.22,1419656977737552
10/27/2021 17:11:44,0.2,909.84,2040528896,32.0,2903.0,1.0,65.0,2222222.22,1419656977737552
10/27/2021 17:11:55,0.2,877.17,2040168448,31.0,2903.0,1.0,65.0,2222222.22,1419656977737552
10/27/2021 17:12:05,0.2,866.21,2039431168,31.0,2903.0,1.0,65.0,2222222.22,1419656977737552
10/27/2021 17:12:15,0.2,1665.51,2038296576,31.0,2903.0,1.0,65.0,2222222.22,1419656977737552
10/27/2021 17:12:26,0.2,903.56,2038554624,31.0,2903.0,1.0,65.0,2222222.22,1419656977737552
10/27/2021 17:12:36,0.3,911.05,2039160832,32.0,2903.0,1.0,65.0,2222222.22,1419656977737552
10/27/2021 17:12:47,0.2,903.39,2038587392,31.0,2903.0,1.0,65.0,2222222.22,1419656977737552
10/27/2021 17:12:57,0.3,1151.16,2038505472,32.0,2903.0,1.0,65.0,2222222.22,1419656977737552
10/27/2021 17:13:07,0.4,834.7,2038296576,31.0,2903.0,1.0,65.0,2222222.22,1419656977737552
10/27/2021 17:13:18,0.2,908.08,2038312960,33.0,2903.0,1.0,65.0,2222222.22,1419656977737552
10/27/2021 17:13:28,0.2,843.67,2039844864,31.0,2903.0,1.0,65.0,2222222.22,1419656977737552
10/27/2021 17:13:39,0.1,874.94,2039480320,31.0,2903.0,1.0,64.0,2222222.22,1419656977737552
10/27/2021 17:13:49,0.3,932.15,2039930880,31.0,2903.0,1.0,65.0,2222222.22,1419656977737552
10/27/2021 17:13:59,0.2,869.49,2039762944,31.0,2903.0,1.0,65.0,2222222.22,1419656977737552
10/27/2021 17:14:10,0.2,935.55,2039398400,31.0,2903.0,1.0,65.0,2222222.22,1419656977737552
10/27/2021 17:14:20,0.2,834.82,2039263232,32.0,2903.0,1.0,65.0,2222222.22,1419656977737552
10/27/2021 17:14:30,0.3,968.0,2039668736,31.0,2903.0,1.0,65.0,2222222.22,1422122592123988
10/27/2021 17:14:41,0.2,834.92,2038497280,32.0,2903.0,1.0,65.0,2222222.22,1422122592123988
10/27/2021 17:14:51,0.2,941.84,2039586816,31.0,2903.0,1.0,65.0,2222222.22,1422122592123988
10/27/2021 17:15:02,0.3,839.07,2040348672,32.0,2903.0,1.0,65.0,2222222.22,1422122592123988
10/27/2021 17:15:12,0.2,997.03,2038730752,32.0,2903.0,1.0,65.0,2222222.22,1422122592123988
10/27/2021 17:15:22,0.3,900.21,2040053760,33.0,2903.0,1.0,65.0,2222222.22,1422122592123988
10/27/2021 17:15:32,0.3,937.24,2038841344,31.0,2903.0,1.0,65.0,2222222.22,1422122592123988
10/27/2021 17:15:43,0.2,852.01,2039181312,31.0,2903.0,1.0,65.0,2222222.22,1422122592123988
10/27/2021 17:15:54,0.2,816.84,2038906880,31.0,2903.0,1.0,65.0,2222222.22,1422122592123988
10/27/2021 17:16:04,0.2,927.59,2039660544,31.0,2903.0,1.0,65.0,2222222.22,1422122592123988
10/27/2021 17:16:14,0.3,896.81,2040971264,31.0,2903.0,1.0,65.0,2222222.22,1422122592123988
10/27/2021 17:16:25,0.3,909.31,2039664640,32.0,2903.0,1.0,65.0,2222222.22,1422122592123988
10/27/2021 17:16:35,0.2,821.58,2039582720,32.0,2903.0,1.0,65.0,2222222.22,1422122592123988
10/27/2021 17:16:46,0.3,998.53,2039201792,32.0,2903.0,1.0,65.0,2222222.22,1422122592123988
10/27/2021 17:16:56,0.3,886.49,2039025664,32.0,2903.0,1.0,65.0,2222222.22,1422122592123988
10/27/2021 17:17:06,0.2,934.19,2038358016,32.0,2903.0,1.0,65.0,2222222.22,1422122592123988
10/27/2021 17:17:16,0.3,2031.06,2038165504,31.0,2903.0,1.0,65.0,2222222.22,1422122592123988
10/27/2021 17:17:27,0.3,821.39,2038005760,31.0,2903.0,1.0,65.0,2222222.22,1422122592123988
10/27/2021 17:17:37,0.3,869.53,2037985280,32.0,2903.0,1.0,65.0,2222222.22,1422122592123988
10/27/2021 17:17:48,0.2,918.57,2038177792,32.0,2903.0,1.0,65.0,2222222.22,1422122592123988
10/27/2021 17:17:58,0.2,874.96,2038427648,32.0,2903.0,1.0,65.0,2222222.22,1422122592123988
10/27/2021 17:18:08,0.3,886.66,2038579200,32.0,2903.0,1.0,65.0,2222222.22,1422122592123988
10/27/2021 17:18:19,0.2,832.88,2038419456,32.0,2903.0,1.0,65.0,2222222.22,1422122592123988
10/27/2021 17:18:29,0.3,882.82,2038034432,32.0,2903.0,1.0,65.0,2222222.22,1422122592123988
10/27/2021 17:18:39,0.2,960.96,2038075392,31.0,2903.0,1.0,65.0,2222222.22,1422122592123988
10/27/2021 17:18:50,0.3,998.11,2038595584,31.0,2903.0,1.0,65.0,2222222.22,1422122592123988
10/27/2021 17:19:00,0.3,916.23,2039382016,32.0,2903.0,1.0,65.0,2222222.22,1422122592123988
10/27/2021 17:19:11,0.2,832.81,2039648256,32.0,2903.0,1.0,65.0,2222222.22,1422122592123988
10/27/2021 17:19:21,0.2,846.78,2038292480,31.0,2903.0,1.0,65.0,2222222.22,1422122592123988
10/27/2021 17:19:31,0.3,846.49,2038358016,31.0,2903.0,1.0,65.0,2222222.22,1422122592123988
10/27/2021 17:19:42,0.1,883.51,2039025664,32.0,2903.0,1.0,65.0,2222222.22,1429519795445093
10/27/2021 17:19:52,0.3,933.26,2039308288,32.0,2903.0,1.0,65.0,2222222.22,1429519795445093
10/27/2021 17:20:03,0.2,836.81,2039029760,31.0,2903.0,1.0,65.0,2222222.22,1429519795445093
10/27/2021 17:20:13,0.2,835.44,2038890496,33.0,2903.0,1.0,65.0,2222222.22,1429519795445093
10/27/2021 17:20:23,0.3,897.82,2043449344,31.0,2903.0,1.0,65.0,2222222.22,1429519795445093
